23240	663	568.3019979653473	669.4680491777835
23241	663	565.1334247830964	669.6936248567654
23242	663	575.0106030841998	673.6652014513966
23243	663	587.5747169340902	684.9508177206153
23244	663	615.6529789755295	703.196712920093
23245	663	608.1280833833443	692.2562952187145
23246	663	588.4186101718515	679.9506791828899
23247	663	552.1401424211217	662.1272580699297
23248	663	553.8711712572549	668.933102389914
23249	663	550.1602227468102	664.2857941086404
23250	663	560.1415699466888	660.7072066137334
23251	663	582.7923272246844	678.6546636313433
23252	663	587.6366513874673	708.0372714345576
23253	663	595.3349995638127	716.0352302464889
23254	663	582.2952029587177	741.3142177556874
23255	664	929.3662254552764	855.1641166325426
23256	664	934.4629806037701	849.3649567411048
23257	664	924.7200534987787	855.0326117252698
23258	664	903.9313259978953	876.4729882067768
23259	664	903.1130804996646	879.5038355264114
23260	664	897.6656609220081	882.5788155018818
23261	664	894.0492801923829	882.3692731390474
23262	664	887.2966387336783	884.2849230769789
23263	664	886.1594380118477	884.6486863739556
23264	664	893.4840716100007	882.1515374646988
23265	664	891.9332328364835	887.1137140238425
23266	664	887.4015054457996	888.5686362945708
23267	664	885.614683540538	878.0817394598853
23268	664	879.8776743632334	885.0290276536252
23269	664	879.3466757118877	891.6151828354923
23270	664	879.2578613428341	891.1607625152683
23271	664	878.9702239433245	893.7824720896315
23272	664	878.1508801753225	891.5686982632615
23273	664	874.0201473857742	887.3153335443931
23274	664	873.7321766568057	889.8926468520658
23275	664	876.1570687684871	894.4030650603818
23276	664	876.042635023623	895.0810125622666
23277	664	876.1234171738906	894.4699172504479
23278	664	877.1483518629975	896.7709392549004
23279	664	878.51017418431	899.5855601812946
23280	664	878.4491922259913	899.425073477556
23281	664	876.9882601037389	899.6987805814715
23282	664	873.8421757253527	888.6264458758524
23283	664	874.7039218672144	890.2349632569822
23284	664	874.5396402314946	890.5303451379295
23285	664	873.5984144792892	888.0066974652
23286	664	874.8749924461881	887.4420861571562
23287	664	878.7977793667815	883.9327430076664
23288	664	883.0440049310855	875.1874307234539
23289	664	884.5264517199248	872.6695631514303
23290	664	885.1463761618652	876.5590531876078
23291	664	885.0345477712108	877.7716188931372
23292	664	885.4333535899932	881.2132357289083
23293	664	883.0333634354174	886.8034004902001
23294	664	885.2430269791803	883.7176641399274
23295	664	884.8716477654816	883.7260132166557
23296	664	884.0646027819894	883.1438093857141
23297	664	884.0513568295282	881.386448629899
23298	665	549.1974952009332	662.9415088967653
23299	665	548.2373221068701	663.7801017231541
23300	665	548.443728736107	661.3147057066672
23301	665	547.0480665535724	657.5165119426092
23302	665	547.1847198363394	656.8385726286797
23303	665	551.793186298426	661.3155064235907
23304	665	554.0134645066864	663.7875994069036
23305	665	557.9936458078446	665.5491855341243
23306	665	558.5448524100357	664.2248304866953
23307	665	558.5136546824651	663.353723152657
23308	665	558.4951300326502	663.7978193663293
23309	665	558.9148407871835	663.2901136470027
23310	665	562.7035714205995	667.1840193244861
23311	665	563.217833040806	668.1019888770534
23312	665	563.5110947606736	671.207961085136
23313	665	563.0839720069489	673.230788450106
23314	665	563.0643838075339	673.5083997397451
23315	665	562.3388391793414	673.624028215534
23316	665	561.4247595291527	670.9770985920914
23317	665	562.3075645674253	665.3828883931274
23318	665	562.1224117274105	665.1565322927199
23319	665	555.2213454162411	668.2862590183504
23320	665	557.2052481383143	679.2342905699043
23321	665	558.4055063488486	679.8648418883095
23322	666	715.6277933043602	222.53719807427842
23323	666	703.0063728684909	219.10678570566233
23324	666	673.7488466276845	223.59756726759952
23325	666	645.7010510225664	224.25006297265645
23326	666	616.8126045214885	218.08258841920178
23327	666	589.6867653344816	207.79520509100985
23328	666	561.7143795534503	198.5131972458912
23329	666	533.6263863766508	193.7830371329328
23330	666	505.4153578527039	195.46398890402634
23331	666	475.59431034655427	198.82201121852268
23332	666	450.1674806237861	195.9592627097154
23333	666	428.40771414965275	195.28917383344378
23334	666	401.5853698082792	185.66617458860856
23335	666	388.4261066141771	216.01120831083972
23336	666	368.934437469783	216.01808152801823
23337	666	347.8846988113364	198.94307158270385
23338	666	316.2005385244556	210.08546256099362
23339	666	273.2061929322954	221.86760494264308
23340	666	242.15558887264342	232.06207979272585
23341	666	218.61380055270274	247.139804274193
23342	666	201.0490608412947	262.1173082330497
23343	666	177.13392297158134	275.7827530152863
23344	666	149.79686641713488	271.54786513990257
23345	666	128.96146758136456	271.7041785494657
23346	666	128.16598664486082	267.54774699301925
23347	667	975.2941291749303	547.244402371929
23348	667	967.9928188983758	572.7455044054659
23349	667	980.4422494245518	607.2552741585532
23350	667	979.6443945102801	634.5666493786266
23351	667	962.683018303389	646.1381252176361
23352	667	937.7373680896708	705.3099706455832
23353	667	935.9894186907622	730.031169195543
23354	667	921.2239547694917	746.2814069098094
23355	667	914.6366443286825	761.0936889752047
23356	667	899.1966099361598	794.8977553687291
23357	667	905.354286593385	818.837914686068
23358	667	902.439015893644	842.7409918116173
23359	667	899.2604532927799	848.6977604971034
23360	667	891.57564138624	854.3943437536946
23361	667	892.5922185984091	854.4532810404198
23362	667	886.9414995352563	842.8300306143938
23363	667	889.3033943131159	841.8132518768543
23364	667	889.0664086436445	842.0925317428773
23365	667	888.6312756039842	843.2723846995505
23366	667	889.7482379989815	855.5180911985226
23367	667	894.6250546432857	879.4567991980584
23368	668	839.6423647956399	988.4695751230465
23369	668	837.9708929585468	967.4467400357826
23370	668	834.1507297960634	947.7972363493172
23371	668	842.6120821613003	921.2990663709352
23372	668	844.1284353668452	890.9879514548229
23373	668	843.5643234023883	869.4308626853162
23374	668	841.1041507844056	845.3051951477537
23375	668	845.5157125573314	820.1646887067473
23376	668	846.9317833874666	794.2384960885393
23377	668	835.9098255930876	777.4650976160774
23378	668	801.5659149816202	784.8979348273715
23379	668	775.4490751540579	782.7330930702155
23380	668	752.2154822800367	787.2096558854682
23381	668	751.5188257289701	785.8211071892874
23382	668	759.1629857574881	777.9529172662878
23383	668	761.157956801675	765.8418320833007
23384	668	745.1637999810919	759.9498906243825
23385	668	719.0758296941349	762.3358305710135
23386	668	690.1510096311104	762.0205594383879
23387	668	664.4576784723031	755.9408409885364
23388	668	653.1771707420994	738.8918496199185
23389	668	650.1101853139407	730.2538351101102
23390	668	659.2765634304378	740.6936255225446
23391	669	15.969296861469047	264.228084670729
23392	669	32.27088755456498	245.98521722049918
23393	669	53.28231331214192	255.04009749100078
23394	669	77.97695077394019	259.9049686550861
23395	669	99.97204942072858	266.34414908115286
23396	669	120.12684427545173	260.8372395023471
23397	669	136.71423403118388	240.81649809738155
23398	669	153.1301230986428	234.92149184003938
23399	669	173.38532583750202	228.55374464287888
23400	669	191.69873449628358	222.31160298653413
23401	669	209.7669507440587	214.6838765455177
23402	669	228.48941845851368	211.74093017692212
23403	669	247.8556085898017	206.3790173010202
23404	669	268.987930244155	203.0851363003021
23405	669	293.1888105281687	201.8772988038836
23406	669	311.6116083349625	195.96762209234294
23407	669	326.9961516907497	186.30680090177339
23408	669	345.42813324846793	181.61810935346875
23409	669	366.6287498148158	173.16261764254887
23410	669	404.5023480358359	176.04315336758737
23411	669	442.13411584027926	212.3080506407423
23412	669	447.83669905446004	212.62623839371372
23413	669	460.0890265320195	203.76604331971612
23414	669	481.3071076992492	194.78350322053302
23415	669	510.03644473516033	208.22198203240987
23416	669	537.3808011677756	222.03160593484063
23417	669	556.4747250779474	211.62214000022504
23418	669	579.6809943549742	217.33219595055562
23419	669	594.7642453237204	215.91570615081582
23420	669	612.3703479977266	212.12178750650492
23421	669	635.7730314088694	218.4132903116988
23422	669	655.0581158790446	222.21028880414087
23423	669	668.1362089104659	229.63312866457272
23424	669	688.6676680970413	234.53092206234578
23425	669	703.5972545924888	229.67487525648903
23426	669	710.2796974464145	221.07845643197652
23427	669	710.7706333214592	221.6408957024105
23428	669	714.5944143573288	225.2088058614172
23429	670	695.4686338776373	233.26867718540598
23430	670	675.8400992820098	229.21513088152278
23431	670	651.346269939153	222.59862767916638
23432	670	629.0080525437661	224.5129529320402
23433	670	608.1502378045698	221.6711962254485
23434	670	587.6084960100998	218.2721596964402
23435	670	567.1057840756839	220.1175053411862
23436	670	546.2596536724886	221.71572101360653
23437	670	526.1431323692086	220.94986510451417
23438	670	506.1895289811364	219.12837468611542
23439	670	488.0945937805227	220.3455011328915
23440	670	469.6896159440221	220.06652042281348
23441	670	451.394068184105	220.1475094013149
23442	670	430.7117118691094	217.94316393241752
23443	670	415.5739986811823	214.92049273930024
23444	670	415.6316003757238	219.77619233133737
23445	670	392.4355681744346	232.6031058790395
23446	670	361.894268429809	236.68843135458883
23447	670	337.90303274363396	237.3672482793918
23448	670	314.73730859768693	237.09648599207867
23449	670	291.7904595816217	237.54564166034106
23450	670	268.6349083635723	238.63466112932656
23451	670	246.9488322440593	239.24100872629788
23452	670	226.7873080665886	246.7178318259539
23453	670	209.7006627988012	259.9712761651026
23454	670	193.38202931467094	267.4471451517893
23455	670	176.98844261895283	276.31107771245297
23456	670	155.23483362721163	267.8996616258519
23457	670	144.4361881185323	266.71529184642714
23458	670	155.09101710133837	261.8180852753576
23459	671	21.53476749570109	479.1604298116872
23460	671	54.110173758352175	484.5487046124181
23461	671	84.11138447429403	513.8763843694469
23462	671	109.20079420664115	540.1608744229889
23463	671	129.20189307697	539.8720034653088
23464	671	128.6415668601694	530.6356768171536
23465	671	119.80079934396781	516.0670201469911
23466	671	119.68206764134811	503.0923170988681
23467	671	126.97354293052922	476.2039803477237
23468	671	140.87812724438845	448.6555434205802
23469	671	141.84645000495948	438.29222444898915
23470	671	157.43330352116027	444.31345515686553
23471	671	176.4605514036666	436.5397007911233
23472	671	172.67491745218285	427.0722582049202
23473	671	174.8576528666017	424.34755633189343
23474	671	175.89723700963077	429.7453326903051
23475	671	165.75817673443817	447.59203899255954
23476	671	175.2901846402383	451.283372438862
23477	671	157.35288216921617	450.6686595393112
23478	671	158.74800169450464	460.2039666756755
23479	671	162.9892342017556	459.25642820692156
23480	671	164.08387093892088	442.9593555753818
23481	671	152.67141086584888	444.1549284354551
23482	671	140.1056042597338	433.8986902226461
23483	671	112.69950010799221	386.26449846907053
23484	671	103.05386132755666	349.8187722543953
23485	671	114.79624120506924	334.7274810564704
23486	672	996.1512747637171	223.66882842953783
23487	672	978.3349321422575	216.5047722387826
23488	672	950.4933354750974	213.3566185630625
23489	672	915.6271446395258	215.78358782466967
23490	672	891.8631999423087	209.80224967130926
23491	672	872.4798653753533	218.52286995586473
23492	672	871.8323750606796	245.91635944473092
23493	672	874.2776036855357	272.9257966146106
23494	672	866.1956854580203	302.4842801763443
23495	672	852.334447313362	347.01550022291485
23496	672	854.3217815795797	378.41278799122665
23497	672	850.4476169112313	394.0648977231467
23498	672	825.4008490127453	416.064796866267
23499	672	823.0679523325234	435.0907093392452
23500	672	819.2727851511154	455.5428736273898
23501	672	821.7202153564431	471.5080430560047
23502	672	830.845942233078	478.4875354008982
23503	672	832.850274434837	478.16717313497793
23504	672	832.8170398951625	478.2895210304996
23505	672	833.5625446904742	478.25429827626795
23506	672	836.221872659371	477.9752451753011
23507	672	836.5625903296459	477.86167777411174
23508	672	836.1762481873157	477.58709820511285
23509	672	838.7118748676439	476.38030080485623
23510	672	852.4838187197456	477.24211916851345
23511	673	23.628554442926543	933.3452824963024
23512	673	36.280024116829736	939.8319196631201
23513	673	41.61687796781189	939.7425110597396
23514	673	62.051874021213735	934.9914811457274
23515	673	84.31615416370914	937.0237900338834
23516	673	107.02671957897837	936.2774259912549
23517	673	132.02512450536597	935.9281070112484
23518	673	158.21127030218486	937.1783606790705
23519	673	184.1748105226725	937.3483356680954
23520	673	209.38005568654626	938.7457671778975
23521	673	236.00633562749135	939.0213434629841
23522	673	262.5399849160167	938.4375460214214
23523	673	284.5323842322978	938.6134885525098
23524	673	293.1383367195376	928.146111867507
23525	673	295.40958039453835	911.8268013264751
23526	673	301.64763451364706	891.933298775577
23527	673	302.8593618287996	870.9720263214549
23528	673	274.54881069555995	876.0938292987412
23529	673	251.0853662751906	873.6547897759592
23530	673	231.383783781057	861.5550142674474
23531	673	207.28050721020554	859.204740632209
23532	673	182.24312062075478	860.0258819704177
23533	673	159.46500909668976	860.3840910719009
23534	673	138.04155841184547	859.3434663392836
23535	673	121.96262410408235	866.7215826128377
23536	673	94.97479536777246	874.2471428673016
23537	673	80.06300932678278	875.7047974254237
23538	674	112.89626479399158	860.026995972381
23539	674	134.8693535522034	855.3464594256366
23540	674	158.3630283533421	861.3646102043567
23541	674	182.45978173278854	862.9377884882269
23542	674	207.25999506231165	866.919358905754
23543	674	234.15170086326543	865.7219616282964
23544	674	261.27379774468136	869.0736888059182
23545	674	286.9440889553807	877.5159219446359
23546	674	310.0185674490349	879.4033375865547
23547	674	332.2016398572887	879.3835718455957
23548	674	355.1535933329433	881.9381493617548
23549	674	378.95050187353627	878.3252534099156
23550	674	403.42589927325025	881.7829375198344
23551	674	426.9038072200783	880.8645962189185
23552	674	450.18645841325633	887.2184071402298
23553	674	459.23916690432816	882.6415347889997
23554	674	457.86951176603907	884.2957979411585
23555	674	456.77086091885576	883.6390084619634
23556	674	466.1659593549266	885.7802768946858
23557	674	468.4152429277019	884.1241957448656
23558	674	468.00546605556156	883.1230867077829
23559	674	449.25380069293897	885.4779863363365
23560	674	426.10497429335373	887.4479915139964
23561	674	401.8125631639268	887.9846704256488
23562	674	386.47587167311576	889.69503603864
23563	674	387.5459710294672	902.7284621876897
23564	674	408.4976603478426	890.8145889126463
23565	674	433.7052334967011	887.3842852449743
23566	674	458.9587785008189	884.3421737876488
23567	674	477.3501347134006	890.4595501119038
23568	674	486.76828906623996	908.6122783749597
23569	674	513.4522325111611	913.2173082138179
23570	674	539.9314478375891	913.7726767311106
23571	674	567.1794463158876	911.7964765055804
23572	674	593.3277476608346	913.6312877106247
23573	674	618.8854652248847	913.7783887098776
23574	674	643.0984076320601	916.5175368975615
23575	674	650.266068162251	913.2331326405983
23576	674	662.2820723303303	915.2750502493
23577	674	661.0044064158865	913.1212391707813
23578	674	645.5395503230975	896.9335525416536
23579	674	634.8758844193653	875.3223246181151
23580	674	625.9634682486358	856.3327046852792
23581	674	611.5830914674734	831.9775913903723
23582	674	608.7731525281561	825.3133829416474
23583	674	609.9679338372953	843.0909993298119
23584	674	620.2905854013225	864.7605448659742
23585	674	635.8979513584636	892.8793912524125
23586	674	661.5018929681391	916.4470577145694
23587	674	688.0926500775095	920.1377325210487
23588	674	712.9576335196907	921.7061697129393
23589	674	736.6094726574665	921.1758257640759
23590	674	758.7744767185941	913.8870120436186
23591	674	770.6705578721012	901.5501688952791
23592	675	748.4301340931852	927.9591644239845
23593	675	731.8024439935398	946.3849662326975
23594	675	710.8643019318697	947.1701761611039
23595	675	687.0188199465338	944.9549911950016
23596	675	662.9036655786622	943.6856261350913
23597	675	635.566194587067	945.1627372462535
23598	675	609.744268074719	946.5995277672773
23599	675	585.0452543943829	947.0002746029058
23600	675	560.4485771740729	946.8729996621842
23601	675	536.6077128950565	950.3192016024841
23602	675	508.14116285563796	957.1896783878328
23603	675	482.2357553864422	958.8496001925087
23604	675	457.0005009234592	958.9500067747431
23605	675	432.72775651564007	956.7114469817607
23606	675	407.7321589800122	954.8397737502819
23607	675	383.20558976579923	955.4339775777189
23608	675	359.04583690859727	953.9439485872863
23609	675	335.80236044322373	949.6990739862667
23610	675	311.9859374277876	945.87532810017
23611	675	287.0022887257801	942.8939570641378
23612	675	262.9846870690526	940.5427940023364
23613	675	236.7214645887434	937.7388398422627
23614	675	212.35840091152932	937.4719746942865
23615	675	188.38651369101717	940.5596226936905
23616	675	163.2372780875594	940.7435274823802
23617	675	136.93856037195656	938.8004598455736
23618	675	111.48887439747341	936.2675831263186
23619	675	88.18451610353077	937.4906864814693
23620	675	63.86196552749607	939.499440113199
23621	675	41.775860783382086	943.4041459959699
23622	675	36.78986607908155	964.8413060548482
23623	675	34.57235491552274	990.5008435054915
23624	675	25.83518167884904	997.5119978532894
23625	675	25.749365374445915	997.4627721015131
23626	675	29.077748816664098	995.1703099712031
23627	676	532.5005123542214	513.178503049654
23628	676	538.9981107644853	511.4045097246999
23629	676	562.15446439074	510.1870926889824
23630	676	584.0798320561589	509.8678700296441
23631	676	604.1601806063845	513.6708417696645
23632	676	628.4864544632437	511.91676044825
23633	676	655.1737890922814	511.66957884735893
23634	676	677.8383594725165	515.5624987449264
23635	676	695.2002011364384	521.1362771954155
23636	676	696.1931158026564	548.4338054211112
23637	676	675.6253856417316	555.4569752585376
23638	676	651.8857732565084	553.2378823104082
23639	676	627.1689379602904	554.2181129307719
23640	676	603.747835147864	554.3830237429356
23641	676	579.6768705742725	553.4156172428047
23642	676	557.1757627601328	556.4035655678017
23643	676	534.665396780998	555.6732004975202
23644	676	512.2105285860889	556.4964257123647
23645	676	490.38998453170643	556.565247861552
23646	676	468.834938264481	552.5804874432506
23647	676	446.2576856520318	554.0986595003633
23648	676	423.1570525759016	554.2892311479663
23649	676	401.3978002659569	554.0248060025042
23650	676	378.2912107423472	553.4940706653288
23651	676	356.9027259114955	551.5894771689782
23652	676	349.8040664466389	545.2101812224137
23653	676	349.24945817820844	542.6895397299668
23654	676	347.23722244039527	539.9922415481415
23655	676	348.5676668517117	540.2809475652175
23656	676	348.564686960337	539.9202260224847
23657	676	349.4010037188709	540.3573126016418
23658	676	349.0802955844556	540.3044625042239
23659	676	349.6204631792789	541.0769919994054
23660	676	350.7921906185511	540.7620659830282
23661	677	566.4007621055644	1.1810981809394434
23662	677	577.1852904385596	11.380483703804202
23663	677	588.2505779983767	14.750845673843287
23664	677	599.2141941929585	21.091394971008413
23665	677	600.2033742526837	31.516664228984155
23666	677	600.0751852853864	38.70509854669217
23667	677	600.7934413504845	47.4677669320954
23668	677	601.4323496421275	51.147309059044346
23669	677	601.0817483718565	58.287770792027004
23670	677	601.1153270568175	61.58419281966053
23671	677	599.6970334822254	65.79262961039785
23672	677	597.5843661749677	67.76502762397286
23673	677	584.9755024467595	66.50629446527455
23674	677	582.6844836161181	60.90448394312989
23675	677	583.9225170539285	51.30856319179293
23676	677	582.5675113576581	49.672253649216145
23677	677	580.7033938864188	42.15188554220367
23678	677	580.4305185929989	39.78999761433806
23679	677	585.0291392203362	41.33640957681928
23680	677	587.5892156558402	53.19071631098632
23681	677	584.5467880125216	63.90159032086376
23682	677	581.0403719960304	72.8405817426974
23683	677	570.3370245776314	74.15679245826323
23684	677	564.9290483444638	68.96566666546278
23685	677	562.131135548203	63.49047269753646
23686	677	562.5682919406972	58.88560433208477
23687	677	563.2657619493257	54.750173207139596
23688	677	561.3757863204519	45.764830313273706
23689	677	558.4247801309393	49.95361063897144
23690	677	557.8953332935635	62.418150275130756
23691	677	551.0548564552446	73.75113567721564
23692	677	547.0077336393006	75.65195897547528
23693	678	534.6734635642497	48.16694734583143
23694	678	535.9984985227638	39.71910068660509
23695	678	534.7848196200212	36.6958829194773
23696	678	535.3120751587267	41.25701958569698
23697	678	536.6502236912493	47.23359858675394
23698	678	536.4129463628924	55.58851381705608
23699	678	535.9531719451479	62.44689982070122
23700	678	535.17086173399	69.51905789074954
23701	678	525.9392600388092	69.27932282432448
23702	678	520.5571583722776	61.72368224558886
23703	678	516.987926716829	49.212374732946046
23704	678	517.0502582305053	42.30757526750676
23705	678	518.0081538193335	31.94268119696062
23706	678	521.7240538993792	15.37049709877465
23707	678	530.0195139742573	10.667929495219141
23708	678	546.2023211377673	7.687844296102412
23709	678	560.7171750837297	2.9244215708458796
23710	678	571.6330924589711	11.09686640149448
23711	678	584.4632065989717	13.702270668116398
23712	678	596.2455223435827	11.29423050431069
23713	678	599.7152219594864	3.0215786570915952
23714	679	669.2626258802193	974.8198646792443
23715	679	661.8395899186144	975.3853042986011
23716	679	649.2618264328921	977.1620539758587
23717	679	641.407051553484	976.2217389780562
23718	679	627.5503458730236	983.9595250895945
23719	679	616.7107515635726	996.3769462854834
23720	679	608.9465145642171	987.3716606550151
23721	679	607.0952321920486	971.2097704898333
23722	679	601.0848220611515	957.8043747822521
23723	679	605.5384604085993	942.5576871427475
23724	679	613.3425442515581	927.2257180911256
23725	679	623.6811111849092	911.2607285642298
23726	679	637.0261714358057	899.7368133495329
23727	679	649.1894871024124	887.3354160265299
23728	679	655.556054371671	871.15601110633
23729	679	655.30932270005	855.3961118707666
23730	679	654.0956320356054	848.5248542450136
23731	679	653.9663049623487	846.4613912684144
23732	679	662.3365534963959	843.9006230522646
23733	679	678.3219854517665	843.647646823083
23734	679	691.8459964124777	842.6395533831092
23735	679	704.5421262105519	844.5525992173934
23736	679	714.967053068307	846.9409264174756
23737	679	716.9879543576099	851.9346676551504
23738	679	720.678848559357	849.3211460373132
23739	679	729.569992392644	851.0959528099047
23740	679	744.9461764444422	851.4645763692679
23741	679	757.3920976757363	846.8308936158428
23742	679	766.4816910934751	844.5080599510111
23743	679	773.457719066384	836.3653499780921
23744	679	782.4655588270689	829.1536852618447
23745	679	796.0979320746555	823.5105426361552
23746	679	797.8827066104568	812.9496645854088
23747	679	789.3968142106605	806.8088613195578
23748	679	784.4754482794378	795.8356861254433
23749	679	787.1979970956745	780.2992154353997
23750	679	795.2444030602928	770.5708294109209
23751	679	806.022657878435	763.2047508113319
23752	679	814.795687767968	758.3872707887786
23753	679	825.2000182525371	749.7702277539065
23754	679	833.1698550803121	744.8821865235223
23755	679	847.3714622272819	734.5609741554363
23756	679	858.7831179190252	733.6273942723637
23757	679	878.8928375271207	733.8655705206329
23758	679	890.975909591798	726.7933130309684
23759	679	902.8068722692842	727.4100952196168
23760	679	915.7876722597575	722.8829454801744
23761	679	923.4762961564702	718.5302920307731
23762	679	933.8439087960578	710.5686290346785
23763	679	938.2642691749206	696.2937075797236
23764	679	939.3233222755662	683.2972783021396
23765	679	943.1257045359525	666.7245670686243
23766	679	946.124385692965	650.991470685578
23767	679	948.2087208499725	638.0692260483047
23768	679	950.6779908286117	622.8125672711758
23769	679	955.03268461689	605.9297285653884
23770	679	956.7657314065145	596.7291110196384
23771	679	958.9119336283475	588.3850945843151
23772	679	960.3883609072363	574.3027257811045
23773	679	963.7266694188875	558.344636137248
23774	679	966.4096917100833	543.1138457577908
23775	679	969.2347283686977	528.4923039338319
23776	679	969.9342460529588	514.416807914502
23777	679	973.8030327891174	498.09328394557815
23778	679	978.8904433025455	481.98099004954565
23779	679	979.9562290553295	469.73376661434304
23780	679	981.6220881055051	474.658561740187
23781	679	978.9809695065778	484.9772026721621
23782	679	976.19240438618	497.93340948887635
23783	679	973.255661097035	515.8581996186404
23784	679	969.8091159059259	531.6507392480271
23785	679	969.1778536995116	544.7543778117979
23786	679	968.7389399718086	557.8840662379516
23787	679	965.8137716327619	574.6987543808063
23788	679	963.1697741691023	591.9272101760143
23789	679	957.0903256301244	604.4685255287914
23790	679	953.7841908708215	619.2330800265772
23791	679	951.9331544812012	631.9867584182648
23792	679	950.7452630439948	642.4868123518536
23793	679	947.8545240714157	660.7719636432594
23794	679	943.1340760293533	674.9107813764131
23795	679	928.7407971030043	681.4483885382069
23796	679	915.7191234244092	676.5408300874988
23797	679	903.9345941556385	664.2963102475042
23798	679	902.2604499943554	656.024937314447
23799	679	903.775783864141	649.728896072018
23800	679	903.4293606452411	644.9959396170452
23801	679	901.1685615413007	650.834226718056
23802	679	892.4412821439037	656.0174995838897
23803	679	871.79751008327	655.7562621155521
23804	679	857.3450629149738	658.0210061011603
23805	679	846.0403014416806	655.6125220005633
23806	679	840.616375702346	658.7519343466265
23807	679	836.6309295493702	663.3105132165365
23808	679	823.9957345200237	664.4492211568868
23809	679	803.3903989154787	670.9311101672938
23810	679	790.4212322452222	676.7737025802489
23811	679	780.6109435307735	687.3946352944477
23812	679	767.142014914105	694.6458582904888
23813	679	763.9117211328994	686.6269640688552
23814	679	753.9774611383618	680.8597968389513
23815	679	738.5569007853337	679.858839154127
23816	679	723.741113503027	679.6572989370907
23817	679	705.857102355978	677.6792636705795
23818	679	692.525544643664	676.354604408727
23819	679	680.120990150288	678.462754838285
23820	679	669.2619822186825	691.1577570304507
23821	679	663.5578756351024	707.4422585306456
23822	679	660.2787782464002	720.3752054121578
23823	679	660.4172962553275	735.9695615096716
23824	679	661.0458377508621	753.862828188925
23825	679	658.8594976511959	767.2578237255802
23826	679	658.256507955346	785.8835348599823
23827	679	659.2723016613163	806.5206283986336
23828	679	658.7192441286461	816.34909702593
23829	679	655.1080020723457	819.2782934899442
23830	679	644.8677426431677	818.9419183499413
23831	679	630.1236471099837	819.5724343183683
23832	679	614.5137221865298	818.8509212312056
23833	679	598.2918326200161	830.9276983513264
23834	679	594.0745240234537	843.9522724180715
23835	679	596.2123289977317	858.7241017542547
23836	679	609.0018043304153	878.3407638903009
23837	679	622.3253394926141	888.4066435963614
23838	679	630.2290136280935	894.3581836426165
23839	679	623.2202272223367	902.6345228467835
23840	679	614.8608048548631	915.5294019581052
23841	679	608.8019214961387	935.0916292226175
23842	679	603.6332064548333	951.5379299678607
23843	679	589.9312470609148	956.5160425192444
23844	679	571.5521271914768	951.6012194704963
23845	679	555.9435835515906	953.4050814196235
23846	679	540.0662236934877	956.1826238521608
23847	679	522.7061602358008	955.4491264669923
23848	679	505.6629319083877	956.7386085592443
23849	679	491.09868992038537	953.566024707281
23850	679	479.91841454515816	942.0937735737534
23851	679	469.262946972216	939.2194199209334
23852	679	453.41187463872484	942.5519136696821
23853	679	441.0830133976997	943.0391786162509
23854	679	438.44618501045625	942.2412731099175
23855	679	432.048602732335	942.9087982425699
23856	679	415.8211073803541	944.7184651294956
23857	679	397.00785264355363	946.1904745682841
23858	679	366.8326798945491	949.3456503254129
23859	679	350.37583323175204	950.1677443023073
23860	680	551.4897559806996	602.4564782694215
23861	680	549.662324459292	603.4343579745619
23862	680	546.429214664211	611.0648081823019
23863	680	534.6583166878845	650.7305892024888
23864	680	544.2409667208849	669.7691977018258
23865	680	541.9880344307458	674.0853862547083
23866	680	515.8442685756308	680.5591517830035
23867	680	486.0782410145912	684.2822986306855
23868	680	460.61612987794797	684.2583566081012
23869	680	434.4251724325295	690.0389883505413
23870	680	404.8503903200908	693.6501759205712
23871	680	383.64389774398296	708.1386294685071
23872	680	364.05447938182624	709.3521385419881
23873	680	353.07153880488477	699.7135036071995
23874	680	332.8031747240457	704.6223003870109
23875	680	328.1552022329124	707.9278963826364
23876	680	305.0351515044749	716.8795503639849
23877	680	299.27332798423595	719.4434074434685
23878	680	325.6171013448038	707.861675756867
23879	680	347.5039915239613	693.0909977016272
23880	680	347.3915808261372	686.5040647118585
23881	680	325.3512486779655	680.9466219142778
23882	680	303.23009058105526	686.2286677911179
23883	680	278.73669396180776	693.913149611908
23884	680	267.9505878384807	691.3771371605108
23885	680	268.5880701992719	691.0398642584914
23886	680	268.435804896435	691.2295821727021
23887	680	266.5270929070248	686.4473194971215
23888	680	242.3942464205029	690.0225985312136
23889	680	215.09108392021153	704.802241444937
23890	680	189.78533297465765	721.6774973595748
23891	680	163.21079331365763	733.7884947975399
23892	680	144.36425697911181	734.4703297178494
23893	680	134.73263492135447	707.0355943850009
23894	680	124.74966931436211	687.6005883453181
23895	680	127.42652602723683	689.269720527227
23896	680	128.54799796882435	691.7707080445252
23897	680	133.71290988259716	698.1071743167704
23898	680	133.87428440057556	699.9042441507336
23899	680	135.42178869849886	701.7030805674149
23900	680	127.3330991200346	729.2293817765312
23901	680	123.47165613280958	746.0825800090097
23902	680	133.5792754344002	757.4361380418995
23903	680	131.9319684302027	756.0153650860302
23904	680	134.06643141398672	747.4430992688285
23905	680	137.5145563261758	743.9456672880333
23906	680	146.72354445475503	733.3167244737269
23907	681	890.4023218238726	141.09986568219028
23908	681	899.9457611908147	136.34568362717982
23909	681	902.6581525874499	124.31188646855298
23910	681	903.3638841203356	111.98641796445008
